18,0,0,-0.118773946,-0.114942529,-0.157088123,-0.279693487,-0.08045977,-0.421455939,0.01532567,-0.540229885,-0.130268199,-0.505747126,-0.095785441,-0.708812261,-0.053639847,-0.842911877,-0.003831418,-0.961685824,-0.022988506,-0.509578544,-0.0651341,-0.750957854,-0.084291188,-0.885057471,-0.08045977,-1,0.088122605,-0.46743295,0.114942529,-0.601532567,0.076628352,-0.455938697,0.045977011,-0.340996169,0.195402299,-0.394636015,0.218390805,-0.524904215,0.172413793,-0.436781609,0.130268199,-0.352490421
18,0,0,-0.119230769,-0.115384615,-0.157692308,-0.276923077,-0.080769231,-0.423076923,0.011538462,-0.538461538,-0.134615385,-0.507692308,-0.1,-0.707692308,-0.053846154,-0.842307692,-0.003846154,-0.961538462,-0.026923077,-0.511538462,-0.073076923,-0.753846154,-0.092307692,-0.884615385,-0.092307692,-1,0.084615385,-0.469230769,0.107692308,-0.6,0.073076923,-0.453846154,0.042307692,-0.342307692,0.196153846,-0.396153846,0.219230769,-0.526923077,0.173076923,-0.438461538,0.126923077,-0.357692308
18,0,0,-0.114068441,-0.125475285,-0.152091255,-0.281368821,-0.08365019,-0.429657795,0.011406844,-0.547528517,-0.129277567,-0.513307985,-0.098859316,-0.711026616,-0.057034221,-0.840304183,-0.011406844,-0.958174905,-0.022813688,-0.517110266,-0.064638783,-0.74904943,-0.08365019,-0.885931559,-0.079847909,-1,0.091254753,-0.475285171,0.114068441,-0.604562738,0.079847909,-0.463878327,0.053231939,-0.346007605,0.197718631,-0.406844106,0.220532319,-0.532319392,0.178707224,-0.44486692,0.140684411,-0.353612167
18,0,0,-0.122137405,-0.118320611,-0.15648855,-0.290076336,-0.06870229,-0.43129771,0.034351145,-0.545801527,-0.141221374,-0.515267176,-0.106870229,-0.713740458,-0.061068702,-0.847328244,-0.011450382,-0.969465649,-0.030534351,-0.519083969,-0.076335878,-0.755725191,-0.091603053,-0.885496183,-0.091603053,-1,0.083969466,-0.477099237,0.114503817,-0.606870229,0.083969466,-0.454198473,0.053435115,-0.339694656,0.190839695,-0.404580153,0.217557252,-0.530534351,0.179389313,-0.438931298,0.133587786,-0.354961832
18,0,0,-0.117870722,-0.117870722,-0.155893536,-0.281368821,-0.072243346,-0.425855513,0.02661597,-0.536121673,-0.140684411,-0.513307985,-0.102661597,-0.711026616,-0.057034221,-0.844106464,-0.007604563,-0.965779468,-0.030418251,-0.520912548,-0.079847909,-0.756653992,-0.095057034,-0.885931559,-0.091254753,-1,0.079847909,-0.475285171,0.11026616,-0.608365019,0.08365019,-0.463878327,0.053231939,-0.346007605,0.190114068,-0.399239544,0.216730038,-0.52851711,0.174904943,-0.437262357,0.133079848,-0.353612167
18,0,0,-0.118518519,-0.122222222,-0.151851852,-0.281481481,-0.081481481,-0.418518519,0.003703704,-0.537037037,-0.140740741,-0.511111111,-0.107407407,-0.707407407,-0.07037037,-0.840740741,-0.022222222,-0.959259259,-0.033333333,-0.518518519,-0.077777778,-0.748148148,-0.092592593,-0.881481481,-0.088888889,-1,0.077777778,-0.474074074,0.103703704,-0.6,0.081481481,-0.455555556,0.055555556,-0.340740741,0.185185185,-0.403703704,0.211111111,-0.525925926,0.174074074,-0.437037037,0.137037037,-0.355555556
18,0,0,-0.115671642,-0.119402985,-0.156716418,-0.28358209,-0.078358209,-0.421641791,0.007462687,-0.541044776,-0.138059701,-0.518656716,-0.104477612,-0.712686567,-0.059701493,-0.847014925,-0.01119403,-0.96641791,-0.029850746,-0.526119403,-0.074626866,-0.757462687,-0.093283582,-0.888059701,-0.089552239,-1,0.082089552,-0.481343284,0.108208955,-0.608208955,0.082089552,-0.458955224,0.055970149,-0.343283582,0.194029851,-0.402985075,0.220149254,-0.529850746,0.179104478,-0.440298507,0.138059701,-0.358208955
18,0,0,-0.121771218,-0.121771218,-0.15498155,-0.291512915,-0.070110701,-0.431734317,0.033210332,-0.535055351,-0.143911439,-0.512915129,-0.110701107,-0.712177122,-0.070110701,-0.848708487,-0.025830258,-0.966789668,-0.033210332,-0.520295203,-0.077490775,-0.752767528,-0.095940959,-0.885608856,-0.095940959,-1,0.081180812,-0.47601476,0.110701107,-0.601476015,0.084870849,-0.450184502,0.05904059,-0.335793358,0.188191882,-0.405904059,0.21402214,-0.52398524,0.173431734,-0.435424354,0.132841328,-0.354243542
18,0,0,-0.114391144,-0.121771218,-0.151291513,-0.284132841,-0.073800738,-0.42804428,0.018450185,-0.542435424,-0.143911439,-0.509225092,-0.110701107,-0.712177122,-0.066420664,-0.84501845,-0.018450185,-0.966789668,-0.036900369,-0.516605166,-0.081180812,-0.752767528,-0.099630996,-0.881918819,-0.099630996,-1,0.073800738,-0.47601476,0.10701107,-0.605166052,0.081180812,-0.457564576,0.05904059,-0.343173432,0.184501845,-0.402214022,0.21402214,-0.52398524,0.173431734,-0.435424354,0.132841328,-0.357933579
18,0,0,-0.118081181,-0.129151292,-0.143911439,-0.298892989,-0.033210332,-0.442804428,0.077490775,-0.553505535,-0.132841328,-0.516605166,-0.095940959,-0.723247232,-0.051660517,-0.859778598,-0.007380074,-0.985239852,-0.014760148,-0.527675277,-0.051660517,-0.749077491,-0.066420664,-0.881918819,-0.066420664,-1,0.099630996,-0.487084871,0.129151292,-0.594095941,0.099630996,-0.442804428,0.077490775,-0.335793358,0.206642066,-0.41697417,0.228782288,-0.52398524,0.188191882,-0.431734317,0.147601476,-0.350553506
18,0,0,-0.108695652,-0.119565217,-0.137681159,-0.278985507,-0.054347826,-0.416666667,0.028985507,-0.532608696,-0.123188406,-0.514492754,-0.072463768,-0.702898551,-0.02173913,-0.833333333,0.036231884,-0.949275362,-0.010869565,-0.52173913,-0.043478261,-0.75,-0.061594203,-0.884057971,-0.057971014,-1,0.101449275,-0.474637681,0.137681159,-0.594202899,0.105072464,-0.442028986,0.076086957,-0.326086957,0.206521739,-0.398550725,0.235507246,-0.514492754,0.195652174,-0.423913043,0.152173913,-0.34057971
18,0,0,-0.109489051,-0.127737226,-0.138686131,-0.288321168,-0.054744526,-0.427007299,0.032846715,-0.547445255,-0.131386861,-0.52189781,-0.083941606,-0.718978102,-0.03649635,-0.850364964,0.02189781,-0.96350365,-0.018248175,-0.525547445,-0.051094891,-0.759124088,-0.058394161,-0.886861314,-0.047445255,-1,0.091240876,-0.481751825,0.131386861,-0.598540146,0.102189781,-0.452554745,0.072992701,-0.343065693,0.197080292,-0.405109489,0.237226277,-0.518248175,0.193430657,-0.427007299,0.149635036,-0.350364964
18,0,0,-0.113138686,-0.127737226,-0.142335766,-0.291970803,-0.054744526,-0.427007299,0.03649635,-0.54379562,-0.131386861,-0.52189781,-0.083941606,-0.715328467,-0.02919708,-0.846715328,0.02919708,-0.959854015,-0.018248175,-0.52189781,-0.054744526,-0.755474453,-0.062043796,-0.886861314,-0.051094891,-1,0.091240876,-0.474452555,0.127737226,-0.598540146,0.094890511,-0.448905109,0.065693431,-0.343065693,0.200729927,-0.397810219,0.237226277,-0.518248175,0.189781022,-0.427007299,0.142335766,-0.350364964
18,0,0,-0.110701107,-0.121771218,-0.140221402,-0.291512915,-0.04797048,-0.431734317,0.055350554,-0.549815498,-0.129151292,-0.531365314,-0.084870849,-0.726937269,-0.036900369,-0.859778598,0.018450185,-0.974169742,-0.014760148,-0.531365314,-0.051660517,-0.763837638,-0.062730627,-0.89298893,-0.055350554,-1,0.095940959,-0.479704797,0.129151292,-0.601476015,0.103321033,-0.453874539,0.073800738,-0.346863469,0.20295203,-0.402214022,0.236162362,-0.516605166,0.191881919,-0.420664207,0.147601476,-0.343173432
18,0,0,-0.109489051,-0.127737226,-0.138686131,-0.295620438,-0.051094891,-0.430656934,0.047445255,-0.54379562,-0.131386861,-0.525547445,-0.087591241,-0.722627737,-0.04379562,-0.854014599,0.00729927,-0.97080292,-0.02189781,-0.525547445,-0.051094891,-0.759124088,-0.062043796,-0.890510949,-0.054744526,-1,0.087591241,-0.47810219,0.127737226,-0.598540146,0.102189781,-0.45620438,0.076642336,-0.346715328,0.193430657,-0.405109489,0.226277372,-0.518248175,0.189781022,-0.427007299,0.149635036,-0.346715328
18,0,0,-0.111524164,-0.12267658,-0.148698885,-0.289962825,-0.059479554,-0.431226766,0.029739777,-0.557620818,-0.141263941,-0.531598513,-0.100371747,-0.732342007,-0.055762082,-0.866171004,-0.007434944,-0.981412639,-0.029739777,-0.535315985,-0.066914498,-0.765799257,-0.074349442,-0.892193309,-0.07063197,-1,0.085501859,-0.49070632,0.115241636,-0.609665428,0.089219331,-0.457249071,0.063197026,-0.345724907,0.19330855,-0.416356877,0.219330855,-0.531598513,0.182156134,-0.434944238,0.141263941,-0.349442379
18,0,0,-0.106617647,-0.125,-0.143382353,-0.286764706,-0.058823529,-0.426470588,0.033088235,-0.547794118,-0.147058824,-0.525735294,-0.110294118,-0.720588235,-0.0625,-0.856617647,-0.014705882,-0.974264706,-0.036764706,-0.529411765,-0.069852941,-0.761029412,-0.080882353,-0.889705882,-0.073529412,-1,0.077205882,-0.485294118,0.113970588,-0.602941176,0.088235294,-0.455882353,0.0625,-0.349264706,0.1875,-0.415441176,0.216911765,-0.525735294,0.180147059,-0.433823529,0.139705882,-0.352941176
18,0,0,-0.114814815,-0.122222222,-0.151851852,-0.292592593,-0.055555556,-0.440740741,0.02962963,-0.555555556,-0.151851852,-0.522222222,-0.114814815,-0.722222222,-0.07037037,-0.855555556,-0.025925926,-0.977777778,-0.040740741,-0.533333333,-0.085185185,-0.759259259,-0.096296296,-0.885185185,-0.092592593,-1,0.07037037,-0.492592593,0.107407407,-0.618518519,0.085185185,-0.455555556,0.059259259,-0.337037037,0.177777778,-0.422222222,0.207407407,-0.537037037,0.174074074,-0.437037037,0.133333333,-0.351851852
18,0,0,-0.111111111,-0.122222222,-0.144444444,-0.285185185,-0.07037037,-0.425925926,0.003703704,-0.544444444,-0.155555556,-0.511111111,-0.114814815,-0.7,-0.066666667,-0.833333333,-0.011111111,-0.955555556,-0.044444444,-0.522222222,-0.092592593,-0.755555556,-0.107407407,-0.885185185,-0.103703704,-1,0.07037037,-0.485185185,0.107407407,-0.622222222,0.088888889,-0.459259259,0.066666667,-0.337037037,0.181481481,-0.422222222,0.211111111,-0.540740741,0.177777778,-0.440740741,0.137037037,-0.351851852
18,0,0,-0.115241636,-0.126394052,-0.144981413,-0.293680297,-0.055762082,-0.434944238,0.040892193,-0.550185874,-0.159851301,-0.513011152,-0.12267658,-0.706319703,-0.074349442,-0.840148699,-0.026022305,-0.959107807,-0.05204461,-0.520446097,-0.096654275,-0.750929368,-0.107806691,-0.884758364,-0.104089219,-1,0.063197026,-0.483271375,0.104089219,-0.605947955,0.081784387,-0.449814126,0.055762082,-0.334572491,0.17472119,-0.416356877,0.208178439,-0.531598513,0.171003717,-0.434944238,0.133828996,-0.353159851
18,0,0,-0.113207547,-0.128301887,-0.143396226,-0.301886792,-0.037735849,-0.441509434,0.064150943,-0.554716981,-0.177358491,-0.516981132,-0.143396226,-0.713207547,-0.101886792,-0.852830189,-0.056603774,-0.969811321,-0.067924528,-0.524528302,-0.120754717,-0.758490566,-0.135849057,-0.890566038,-0.135849057,-1,0.049056604,-0.483018868,0.094339623,-0.611320755,0.083018868,-0.445283019,0.064150943,-0.332075472,0.154716981,-0.418867925,0.188679245,-0.532075472,0.162264151,-0.426415094,0.124528302,-0.343396226
18,0,0,-0.116541353,-0.12406015,-0.142857143,-0.296992481,-0.045112782,-0.436090226,0.04887218,-0.556390977,-0.191729323,-0.511278195,-0.161654135,-0.710526316,-0.131578947,-0.84962406,-0.090225564,-0.966165414,-0.082706767,-0.522556391,-0.135338346,-0.751879699,-0.15037594,-0.887218045,-0.15037594,-1,0.030075188,-0.484962406,0.078947368,-0.605263158,0.071428571,-0.443609023,0.04887218,-0.327067669,0.139097744,-0.42481203,0.172932331,-0.533834586,0.15037594,-0.42481203,0.116541353,-0.338345865
18,0,0,-0.113636364,-0.121212121,-0.147727273,-0.287878788,-0.053030303,-0.428030303,0.037878788,-0.553030303,-0.196969697,-0.503787879,-0.166666667,-0.700757576,-0.132575758,-0.840909091,-0.098484848,-0.958333333,-0.087121212,-0.515151515,-0.143939394,-0.75,-0.162878788,-0.886363636,-0.170454545,-1,0.026515152,-0.477272727,0.068181818,-0.598484848,0.068181818,-0.435606061,0.049242424,-0.321969697,0.140151515,-0.420454545,0.170454545,-0.526515152,0.147727273,-0.420454545,0.109848485,-0.337121212
18,0,0,-0.104868914,-0.127340824,-0.127340824,-0.288389513,-0.04494382,-0.434456929,0.04494382,-0.561797753,-0.198501873,-0.501872659,-0.172284644,-0.692883895,-0.138576779,-0.831460674,-0.104868914,-0.951310861,-0.093632959,-0.509363296,-0.146067416,-0.741573034,-0.161048689,-0.883895131,-0.164794007,-1,0.018726592,-0.475655431,0.063670412,-0.584269663,0.06741573,-0.434456929,0.048689139,-0.325842697,0.127340824,-0.43071161,0.157303371,-0.531835206,0.142322097,-0.426966292,0.112359551,-0.34082397
18,0,0,-0.109433962,-0.124528302,-0.143396226,-0.294339623,-0.041509434,-0.445283019,0.056603774,-0.569811321,-0.2,-0.505660377,-0.181132075,-0.709433962,-0.150943396,-0.849056604,-0.120754717,-0.969811321,-0.090566038,-0.513207547,-0.139622642,-0.743396226,-0.162264151,-0.886792453,-0.169811321,-1,0.022641509,-0.475471698,0.071698113,-0.581132075,0.064150943,-0.426415094,0.041509434,-0.316981132,0.128301887,-0.422641509,0.166037736,-0.520754717,0.139622642,-0.41509434,0.101886792,-0.335849057
18,0,0,-0.109022556,-0.127819549,-0.131578947,-0.296992481,-0.030075188,-0.443609023,0.071428571,-0.567669173,-0.19924812,-0.503759398,-0.169172932,-0.69924812,-0.139097744,-0.838345865,-0.105263158,-0.954887218,-0.090225564,-0.511278195,-0.142857143,-0.744360902,-0.161654135,-0.883458647,-0.165413534,-1,0.022556391,-0.473684211,0.071428571,-0.578947368,0.067669173,-0.428571429,0.045112782,-0.323308271,0.127819549,-0.421052632,0.161654135,-0.518796992,0.139097744,-0.409774436,0.101503759,-0.327067669
18,0,0,-0.116104869,-0.116104869,-0.149812734,-0.288389513,-0.041198502,-0.441947566,0.052434457,-0.573033708,-0.205992509,-0.501872659,-0.183520599,-0.70411985,-0.153558052,-0.846441948,-0.123595506,-0.966292135,-0.097378277,-0.513108614,-0.149812734,-0.745318352,-0.168539326,-0.887640449,-0.179775281,-1,0.014981273,-0.479400749,0.06741573,-0.5917603,0.06741573,-0.438202247,0.048689139,-0.337078652,0.119850187,-0.43071161,0.153558052,-0.531835206,0.138576779,-0.426966292,0.104868914,-0.348314607
18,0,0,-0.119402985,-0.115671642,-0.145522388,-0.287313433,-0.041044776,-0.440298507,0.055970149,-0.570895522,-0.205223881,-0.492537313,-0.175373134,-0.694029851,-0.145522388,-0.835820896,-0.111940299,-0.951492537,-0.100746269,-0.51119403,-0.152985075,-0.75,-0.171641791,-0.888059701,-0.179104478,-1,0.01119403,-0.481343284,0.059701493,-0.589552239,0.067164179,-0.440298507,0.048507463,-0.335820896,0.111940299,-0.432835821,0.145522388,-0.529850746,0.130597015,-0.417910448,0.093283582,-0.335820896
18,0,0,-0.104868914,-0.119850187,-0.123595506,-0.288389513,-0.018726592,-0.434456929,0.082397004,-0.565543071,-0.198501873,-0.505617978,-0.168539326,-0.707865169,-0.142322097,-0.850187266,-0.112359551,-0.962546816,-0.086142322,-0.509363296,-0.123595506,-0.74906367,-0.142322097,-0.883895131,-0.153558052,-1,0.029962547,-0.475655431,0.082397004,-0.561797753,0.082397004,-0.419475655,0.059925094,-0.34082397,0.134831461,-0.423220974,0.172284644,-0.501872659,0.149812734,-0.404494382,0.112359551,-0.337078652
18,0,0,-0.097378277,-0.116104869,-0.119850187,-0.284644195,-0.018726592,-0.43071161,0.082397004,-0.561797753,-0.198501873,-0.498127341,-0.164794007,-0.700374532,-0.134831461,-0.846441948,-0.101123596,-0.962546816,-0.08988764,-0.513108614,-0.138576779,-0.752808989,-0.149812734,-0.887640449,-0.161048689,-1,0.02247191,-0.483146067,0.078651685,-0.576779026,0.08988764,-0.43071161,0.074906367,-0.337078652,0.123595506,-0.441947566,0.164794007,-0.520599251,0.153558052,-0.419475655,0.123595506,-0.344569288
18,0,0,-0.108208955,-0.119402985,-0.123134328,-0.287313433,-0.018656716,-0.432835821,0.089552239,-0.548507463,-0.190298507,-0.503731343,-0.156716418,-0.701492537,-0.126865672,-0.847014925,-0.097014925,-0.958955224,-0.082089552,-0.51119403,-0.123134328,-0.746268657,-0.138059701,-0.884328358,-0.149253731,-1,0.03358209,-0.47761194,0.085820896,-0.563432836,0.085820896,-0.417910448,0.059701493,-0.328358209,0.138059701,-0.436567164,0.175373134,-0.51119403,0.156716418,-0.402985075,0.115671642,-0.328358209
18,0,0,-0.100371747,-0.118959108,-0.118959108,-0.286245353,-0.011152416,-0.427509294,0.092936803,-0.546468401,-0.189591078,-0.501858736,-0.152416357,-0.695167286,-0.12267658,-0.840148699,-0.085501859,-0.951672862,-0.078066914,-0.50929368,-0.12267658,-0.743494424,-0.133828996,-0.881040892,-0.141263941,-1,0.033457249,-0.479553903,0.089219331,-0.572490706,0.096654275,-0.427509294,0.07063197,-0.334572491,0.137546468,-0.434944238,0.178438662,-0.513011152,0.163568773,-0.408921933,0.12267658,-0.330855019
18,0,0,-0.096654275,-0.115241636,-0.111524164,-0.275092937,-0.011152416,-0.416356877,0.089219331,-0.546468401,-0.185873606,-0.494423792,-0.148698885,-0.68401487,-0.111524164,-0.832713755,-0.07063197,-0.944237918,-0.078066914,-0.501858736,-0.12267658,-0.739776952,-0.133828996,-0.881040892,-0.141263941,-1,0.033457249,-0.475836431,0.092936803,-0.56133829,0.096654275,-0.416356877,0.07063197,-0.323420074,0.137546468,-0.43866171,0.178438662,-0.50929368,0.163568773,-0.401486989,0.12267658,-0.327137546
18,0,0,-0.099630996,-0.118081181,-0.110701107,-0.280442804,-0.007380074,-0.424354244,0.095940959,-0.546125461,-0.188191882,-0.501845018,-0.147601476,-0.697416974,-0.114391144,-0.841328413,-0.077490775,-0.95202952,-0.077490775,-0.509225092,-0.121771218,-0.749077491,-0.132841328,-0.885608856,-0.136531365,-1,0.033210332,-0.47601476,0.092250923,-0.568265683,0.099630996,-0.431734317,0.073800738,-0.346863469,0.132841328,-0.431734317,0.177121771,-0.509225092,0.162361624,-0.41697417,0.121771218,-0.346863469
18,0,0,-0.092250923,-0.125461255,-0.103321033,-0.291512915,0.003690037,-0.435424354,0.103321033,-0.557195572,-0.180811808,-0.505535055,-0.140221402,-0.701107011,-0.103321033,-0.841328413,-0.066420664,-0.95202952,-0.070110701,-0.512915129,-0.114391144,-0.749077491,-0.121771218,-0.885608856,-0.129151292,-1,0.040590406,-0.479704797,0.095940959,-0.57195572,0.103321033,-0.431734317,0.077490775,-0.346863469,0.140221402,-0.431734317,0.184501845,-0.516605166,0.166051661,-0.420664207,0.125461255,-0.350553506
18,0,0,-0.097014925,-0.119402985,-0.115671642,-0.279850746,-0.007462687,-0.425373134,0.093283582,-0.559701493,-0.182835821,-0.507462687,-0.145522388,-0.701492537,-0.104477612,-0.847014925,-0.063432836,-0.955223881,-0.074626866,-0.514925373,-0.115671642,-0.75,-0.123134328,-0.888059701,-0.123134328,-1,0.041044776,-0.47761194,0.089552239,-0.574626866,0.097014925,-0.429104478,0.074626866,-0.335820896,0.145522388,-0.436567164,0.182835821,-0.518656716,0.164179104,-0.414179104,0.123134328,-0.335820896
18,0,0,-0.096654275,-0.118959108,-0.111524164,-0.286245353,-0.003717472,-0.431226766,0.096654275,-0.565055762,-0.182156134,-0.50929368,-0.141263941,-0.695167286,-0.107806691,-0.843866171,-0.063197026,-0.94795539,-0.074349442,-0.50929368,-0.115241636,-0.743494424,-0.126394052,-0.881040892,-0.130111524,-1,0.040892193,-0.472118959,0.092936803,-0.565055762,0.092936803,-0.416356877,0.07063197,-0.319702602,0.144981413,-0.431226766,0.178438662,-0.505576208,0.159851301,-0.394052045,0.118959108,-0.312267658
18,0,0,-0.093283582,-0.115671642,-0.111940299,-0.27238806,-0.014925373,-0.414179104,0.082089552,-0.552238806,-0.175373134,-0.503731343,-0.134328358,-0.697761194,-0.097014925,-0.843283582,-0.059701493,-0.958955224,-0.067164179,-0.514925373,-0.108208955,-0.75,-0.115671642,-0.884328358,-0.126865672,-1,0.044776119,-0.481343284,0.100746269,-0.574626866,0.108208955,-0.429104478,0.082089552,-0.332089552,0.145522388,-0.440298507,0.190298507,-0.514925373,0.175373134,-0.410447761,0.130597015,-0.332089552
18,0,0,-0.100746269,-0.123134328,-0.119402985,-0.287313433,-0.026119403,-0.425373134,0.074626866,-0.552238806,-0.164179104,-0.51119403,-0.123134328,-0.705223881,-0.082089552,-0.847014925,-0.041044776,-0.962686567,-0.055970149,-0.52238806,-0.093283582,-0.75,-0.100746269,-0.888059701,-0.100746269,-1,0.052238806,-0.485074627,0.104477612,-0.589552239,0.104477612,-0.444029851,0.078358209,-0.335820896,0.156716418,-0.432835821,0.197761194,-0.529850746,0.179104478,-0.429104478,0.141791045,-0.347014925
18,0,0,-0.097378277,-0.127340824,-0.119850187,-0.292134831,-0.007490637,-0.43071161,0.097378277,-0.550561798,-0.168539326,-0.513108614,-0.127340824,-0.711610487,-0.086142322,-0.846441948,-0.04494382,-0.962546816,-0.059925094,-0.524344569,-0.101123596,-0.756554307,-0.108614232,-0.891385768,-0.108614232,-1,0.052434457,-0.483146067,0.104868914,-0.588014981,0.101123596,-0.438202247,0.078651685,-0.333333333,0.153558052,-0.423220974,0.194756554,-0.524344569,0.176029963,-0.423220974,0.138576779,-0.34082397
18,0,0,-0.107806691,-0.130111524,-0.126394052,-0.301115242,-0.026022305,-0.434944238,0.078066914,-0.542750929,-0.163568773,-0.513011152,-0.12267658,-0.706319703,-0.078066914,-0.840148699,-0.029739777,-0.955390335,-0.055762082,-0.524163569,-0.092936803,-0.750929368,-0.104089219,-0.884758364,-0.100371747,-1,0.055762082,-0.483271375,0.100371747,-0.598513011,0.089219331,-0.453531599,0.066914498,-0.349442379,0.159851301,-0.420074349,0.19330855,-0.531598513,0.167286245,-0.434944238,0.130111524,-0.349442379
